# Transmission
# 0.61 0.71 (mA) field sweep
# 6.24 6.28 (GHz) frequency sweep
1.012555284108462	0.976187310665937	1.000759960499927	0.999470839812787	1.017863576606252	0.999369470854249	0.994912094235974	1.001543248880674	1.001593006714834	0.984769437291006	0.972953545883292	1.008077228482589	1.001740289697739	1.003313107802461	1.007990586261850	1.016193005114637	1.005073145396655	1.014468592702618	1.008500649219043	1.001520110423358	1.006126225775574	0.996255454238636	1.006373099207683	1.009096799663397	0.996801482666137	0.973816198431071	1.006854430609310	1.001676609373822	1.001587547281089	1.004968075790971	0.984585662672834	1.003541257697949	1.000303374389979	1.001656197751657	1.024125018235281	0.996913188654908	1.002080063729095	1.007055035442982	1.017099509264725	1.019299479206331	0.985750173861439	1.010278933192903	1.002805834612678	1.013024649840839	1.009332187773734	1.006668713957510	1.007070870025990	1.002940282436496	1.001963081998171	1.012011552595554	1.004310397355158	1.005129339870436	1.004697410081445	1.004597695353268	0.999598374706963	1.011343901084707	0.998085546140016	1.000265498613098	1.011540220744523	1.002370647499913	0.989587733719957	1.003954682046033	0.997675748976400	1.005850634423847	1.003527460296404	1.007861592731671	0.991868086975057	1.003282217255768	0.996164197396575	0.994164436369198	1.011155692960400	1.007801609879338	1.004987916235711	1.001914236417972	0.991472902511861	1.007633385613971	1.014643465503404	1.000956227058955	0.989508658940892	0.994078044016518	1.005583084236817	1.004190824664543	1.005751912438103	1.013550031481141	0.994236464267274	1.005672566610013	1.003300803513821	0.997624302603307	1.008266202021626	1.004638500485729	1.002258709625403	0.991838108172777	0.995570906872757	1.001586163351415	1.010956137964263	1.006933089761037	1.002130375133572	1.001961296507888	0.993415776449335	1.012808887831222	1.009515446328237	1.000051946762463	0.997208604665355	1.008772741782030	0.995861258161373	0.999002958316795	1.001774987273390	1.000775782841149	0.997245602912521	0.995832119731973	0.989761678799368	1.020880808267016	0.996768317382986	1.008923201698336	1.010679297863978	1.006585387884512	0.996471721349763	1.013058998916408	1.005428402331645	1.003091546277998	1.000873564349871	0.991435135812180	1.014019061316829	1.010371398897008	1.004805010567879	1.000529372649369	0.999362530915040	1.008660947179889	1.001998065426086	1.002867449726969	1.007789614643541	0.995191303827962	1.001085251769315	1.008220403957866	1.005900412968940	1.003182953124799	0.999254440598828	1.004211125149374	1.006692233296847	1.008585290267192	1.009086133236544	0.997634977870786	1.002149758954868	1.008587207455472	1.005895547367725	1.011620270699053	0.997156141673102	0.995763141915290	1.005965844619575	1.011332665660512	1.003802719521611	1.000700011121468	1.012133878849524	1.010115112227866	1.007477765008520	1.009620588370604	1.004347139621576	1.011515223792930	1.006120690958942	1.012680947379265	1.011191971391194	1.012199268596168	1.002745188959876	1.011786227384984	1.008172142103149	1.002788317555838	1.003885369016764	1.005319358491306	1.005036911561173	1.010039598915105	1.008199357143819	1.011574352855402	1.008641591337582	1.010202378429152	1.013123330631168	1.008678074512727	1.009884654747498	1.014113722695590	1.011409916652209	1.012487195083362	1.004749596872344	1.014667915969536	1.011518538036985	1.011046272308970	1.015245031801716	1.010982717640337	1.013350863090808	1.009270829311654	1.011495995629660	1.013505840006482	1.012019863362248	1.013948478695363	1.012018971920938	1.012782970192970	1.014011269912869	1.011808565714020	1.013621937468393	1.008158075286298	1.008969722895328	1.006040646720134	1.008445287157275	1.009077345849920	1.004038331428029	1.007016763691976	1.005080519365271	1.001654358621256	1.002047513198092	1.001969712816700	0.997188446277231	1.000023085591504	0.997277794181965	0.993338759815832	0.998250493067868	0.995611854015242	0.997422367528761	0.996464579759540	0.996031683113176	0.993113988682054	0.993016776770799	0.992927938152748	0.989618484441540	0.991883251791043	0.986875022974475	0.990945809187364	0.988062699201823	0.981957298521911	0.993783313405977	0.987960017496327	0.984197077589822	0.988305792410106	0.989266181827460	0.983862875703227	0.991302323865921	0.990065397407699	0.993854223703268	0.985379786049176	0.988836451668061	0.993610070196993	0.991217698688941	0.998472295409363	0.991349502316388	0.983379042976032	0.995180105498487	0.992850633657106	0.987402380910488	0.993733637006188	0.988135037711447	0.982665188657645	0.994003789085526	0.999163682145147	0.991820528711816	0.986337465271368	0.991713366213862	0.990271612010407	0.992655098371991	0.983306791033654	0.985949591482531	0.991037822692440	1.002794116157547	0.997116421492170	0.987054660115970	1.000804657631696	0.993374151530530	0.979062814921625	1.009852152990632	0.994217973127502	0.986244048718159	1.003439917077034	0.996439001559934	0.996420511222294	0.987991658324446	0.987696654973922	1.011860056915880	0.985020150730204	0.989858265948452	1.006403378646015	0.992564991605324	0.990392704375373	1.005343807460939	0.983392028857209	0.999011985272721	1.006012282370523	0.989697756422636	0.992239967541923	0.996575142536297	0.987612577374743	0.988977083033096	0.989292842388105	1.000854723929010	1.012720830858945	0.993243435730214	0.988678071448937	0.998653594537594	0.976821715123449	0.997960645608996	0.995941915890004	0.997875272919321	1.009571988424077	1.002040327651572	0.985478419494855	0.967942444011558	1.008917353558583	0.998327458896647	1.002723955952511	0.970265748324574	0.988238053359833	0.985640035977517	0.971023955341957	0.994161220178131	0.982689893487057	1.012073295878243	0.986912604829686	0.991603811775982	1.005335179463922	1.001915179286673	1.033849918057707	1.008218618476715	0.974832910343510	0.959428645639885	0.996317771397337	0.979562023265633	1.000278683410927	1.002127964572973	1.020041641427396	1.005699496572273	0.995179776813809	1.042867405576112	0.964852890796565	1.002937102591828	0.981616482177081	1.057379423661428	1.027976993711845	0.962270004388389	0.957593177192011	0.937545732800325	1.009783804564284	1.010988150020100	0.998418635823043	1.043691380761294	1.033165766939889	0.989945498164069	1.056105673369574	0.992391187040938	0.954797793498375	0.983505567629059	0.959113576916790	1.048911017748627	1.057539067569072	0.975307942730715	1.004442199733672	1.020450848926141	1.029134535788903	0.988937310365234	1.072350724463341	1.039153460335021	1.027077290302321	0.991581813717353	1.010648513437335	0.946915649805614	0.988213573076142	0.953315282057559	1.071024617885692	1.059852702280719	0.947506815598454	1.036375123343933	1.037364825369872	0.910745412115464	1.003440699575271	1.029045357192405	0.987378202683908	0.890585008879772	0.991679888364967	1.038053209465639	0.947527644251015	0.955966728620690	0.974676480375765	0.966745608404950	0.974637778739619	1.027786044041667	0.990220086355991	1.006003364257249	0.982179768868396	0.966822476343102	1.001391727606236	1.012625822890603	1.015930400595105	1.056712234886668	1.039719928970482	1.090232715036826	1.044727921479957	0.901988479222049	1.033488636598871	1.049356436824257	1.001960150028443	1.075112210058990	1.066519347134528	1.040210301889338	1.086539755070447	0.956441852964927	0.963776544270058	0.947436971580493
0.997773564018664	1.007119449734487	0.991477241699854	0.992063379095491	1.008451187775412	0.982832353434383	0.999139146881190	1.007735664464631	1.006638286201613	0.995679369148132	1.007371114641346	1.002676102510022	1.009957137473648	1.007993687771911	0.998112667788018	0.995022424864799	0.991580696373774	1.000269381036597	0.994425755171439	1.006049005930736	0.990544141299027	0.986217972287698	0.994227654733934	1.009318667232662	1.009491380424117	0.999846428715595	1.000929132670878	1.009015193219569	1.018050346557051	1.009160217415897	0.994557705553590	1.011854732350381	1.007202844318333	1.033710927296086	0.993195511505196	1.011611097340020	1.016571917829361	1.005101958030399	1.000319845033792	0.997183331943938	1.001588103339786	0.998098507592831	0.988121993303342	0.993329493329250	0.997231488704539	1.005481432761670	1.019462349880438	1.003034730425969	1.005393665081323	1.012455407488820	0.982122085299468	0.999511477578906	1.000917766349635	1.004183817755862	1.015898819207684	1.002962233779559	0.996704166333726	0.991710624547027	1.002840280656400	1.006467670569313	1.010868509058281	1.014888826338224	0.996443579496999	1.012020078289711	1.000461869858582	1.008759322580283	0.999368505371550	1.006144919378786	0.997351552275881	0.999564452709297	1.001764565236173	1.004852395904888	1.005205722013487	1.001581621143729	0.999203738629796	1.015398526899100	1.003588391759672	1.010490101452350	1.012483646109257	0.992298658043168	0.995937620854373	0.994112921565260	0.990329438410888	1.006887638647352	0.995522831203931	1.006245518479860	1.010559588399219	0.999940190049020	0.998764574837200	0.999250648102138	0.997318856841544	0.997325311102486	1.005837236369581	0.998578040976421	1.003650815039966	1.005786900748130	1.004227255395010	1.008058830651660	0.996300975667381	1.000296661008033	1.009583479525878	0.996360012912084	1.006924520555145	1.003915608544104	0.997836565256667	1.003626614018940	1.001706670379678	0.986742096167123	1.002221050990943	0.998922828447558	1.010795375332801	1.003198964479682	0.996092751656490	1.005731823197242	1.001402759036264	0.996624892797077	1.016124746973841	1.012812557900510	1.004845550872288	1.012418469605805	1.010667221372996	0.996794609444466	1.003825374730731	1.008261186799258	0.996429889366263	1.012581776311742	0.994263977191638	0.998990025968919	1.005802005341584	0.989374087611511	0.996515614086408	0.997446284902776	1.007706933296392	1.005001662799288	1.005171585052897	1.001508106877292	1.009570913285141	1.003069944460162	1.007811485032793	1.010491351053870	1.004697053186070	1.005133356346372	0.999784564685927	1.007378219286543	1.008232229354235	0.995333404496046	0.998643978906104	1.005658241674860	1.013435254052621	1.000737257526070	1.011700157988755	1.011657750564189	1.007263398895939	1.009682866343013	1.005927116959293	1.004857893130498	1.005935406589440	1.007183985722373	1.006175579149028	1.005603678742434	1.007831663561867	1.003138037310896	1.012608619382242	1.008825720990495	1.010033047618622	1.008546496771244	1.006984521472684	0.998598118170727	1.007736195734360	1.007226065111100	1.005353735109207	1.007762800574071	1.007592936318026	1.009378696985699	1.002987755675822	1.010560116670983	1.014141404376103	1.011404587246554	1.014029033066556	1.009990470200866	1.014410111834380	1.007762340679541	1.015092608647610	1.012180324317940	1.016876073547628	1.011116591452752	1.008211276365176	1.010638457517638	1.010855872005429	1.011100966478224	1.010127027145898	1.010844985551516	1.010009132743110	1.009998107740317	1.007740670685706	1.012739779931970	1.009505958708294	1.011517118343467	1.006740784761269	1.008054153457670	1.007056427549661	1.006259528445967	1.006526077307068	1.005588456355869	1.001141720655352	1.001994092826423	1.003892197505714	1.000613649598063	1.001192467822756	0.997713150480375	0.996246265870643	0.997591582723617	0.991354644850095	0.993788055456783	0.994728078519876	0.994469295973453	0.995446304337284	0.991967757952682	0.992326738413136	0.989602891534089	0.989857955723445	0.988243689547677	0.989844964826081	0.987492689276875	0.988352268822962	0.994835178708639	0.983402783975125	0.988849230135878	0.991748823800698	0.982601145103638	0.984549915822814	0.989043427909555	0.988067923226872	0.988450701477131	0.991334543092881	0.989258265335934	0.984108839792187	0.989226240744281	0.979331615890172	0.979130344832160	0.987640290911077	0.995004651139212	0.991458886637206	0.983144940805117	0.992040144694064	0.992441230748626	0.992039027819376	0.990701804211971	0.989076104708686	0.994565773720274	0.988037568397404	0.986911409800997	0.993965604526362	0.988577965422286	0.990729580422780	0.986389832075754	0.988524321908326	0.999657299035747	0.987804660186706	0.995695464468293	0.983641523112964	0.991306124064829	0.992106517345374	0.990489339399143	0.996087697034810	0.981315777219452	1.002678577580387	0.993048201994119	0.992092980954714	0.989430548174754	0.996732886215848	0.980227177272504	0.995002125901702	0.978933667403394	0.985772397213642	0.987186639792412	0.996630994180259	0.973003231949453	0.981412604333585	0.970102913700936	1.012508397378218	0.997082290824674	0.997360485145784	0.992600035958818	0.991706799400145	1.003498361280169	0.998641182252386	0.990225191620038	1.008318331961361	0.970894508657227	0.986035876301802	0.986955240697925	0.998068689430241	0.978074591191512	0.985358078108559	0.987577902112931	0.998489902969247	0.994536103405091	1.003675323939327	1.016172761483561	0.986520967993284	1.009559569492044	1.000851084301775	1.004374000241225	0.999712355393485	0.992589173186660	0.988053157701579	0.955619514131780	1.007612799203968	1.014257348837648	0.987548334934361	1.027229829898125	1.011899476822650	1.016306913762312	1.005644509068274	0.989355375723988	1.011142810318860	0.991708987660944	1.015098813606763	1.015710538803928	0.976285503213158	1.019187125031067	0.998142396908476	0.985375829467609	1.009381021137671	1.013898081395716	1.001160303261510	0.974092744581266	0.991502785727639	0.989908948984962	0.995786078931483	0.971451477421659	1.019335824282500	1.051233343462578	1.024857629232178	1.003517881061213	1.011832633125849	1.017331924966971	1.030164158723327	0.980604318617314	0.974654479294181	0.946303215597578	1.015703412373514	0.999506832190174	0.937659878888583	0.975174716986636	1.000947799437871	1.041402064182722	0.979712716657497	0.924044438174316	1.003032035951945	0.965258969277323	0.987336527771078	0.980910275044400	1.061457346225465	1.030051462907026	0.988297963186385	1.041669268148911	0.998666446027517	0.980782394684292	0.981454317543428	1.020095179694732	0.953902207862813	0.998465840772861	0.993684346538169	0.967682594985864	0.980260257740866	1.085214440555937	0.924328198797362	0.994141014813830	1.033862585441791	1.026388185942577	0.950504634380123	1.025141786548074	0.961511008658063	0.978972390489118	0.914430708346119	0.941171883068868	0.998173043134620	1.059826496562305	1.002715027234943	0.984376080264163	0.990572603950093	0.957848425555659	0.939288169485371	1.021605468773906	0.997434811953377	1.071925699761880	0.984354518610502	1.007270854635375	1.141125360826281	1.002921390401759	0.893407753245346	0.969098271339563	1.110077911605683	1.037594418624180	1.029205416316932	1.033517864648085	0.972490356359374	1.041017166310340	0.813423898197447
1.005734370196860	0.993382459478979	0.990238863311566	1.001280888765407	1.006781851033661	0.994476536860312	0.992683406986356	0.995818802849848	1.007135303081270	1.015697597318237	1.000709132767549	0.993296480339246	1.004963960446419	1.011826211881340	1.000923232188014	0.985230893282358	0.990284006744415	1.006365510405019	1.002959235965818	1.000531758793525	0.999465484009332	1.006232954843847	0.993227994026707	1.000800848029297	1.007950057125232	1.000967681718871	1.015322466404166	1.001333262862105	1.002804547173297	1.012096745713836	1.002950612721942	1.022785621270496	0.986516768171397	1.005964636734420	0.993390152863870	1.001088506179955	1.000674543774699	0.991054730433533	1.002819679948809	0.999937428598329	1.002463549575213	0.998522376605701	1.010544525109377	0.995632064812105	0.990623472020801	0.995889916080789	1.012368410817539	1.008366713613280	1.003453812280813	1.003533226591803	1.007000207484247	1.005821457724936	1.006795862020077	1.010336536747900	0.996864954498579	0.986301608107217	1.021054261824228	1.000000656212537	0.985974827965274	1.003015419453978	0.994718111364006	1.007680982021327	1.019302532129829	0.993885854665090	1.004684814072268	0.994233748172643	1.012210683205312	0.999444848974489	1.004486734826477	1.002626743282052	0.994941826204869	1.006768583169951	1.000843031108868	1.002806774739499	0.991244664563050	1.000515633525319	0.998466548955463	1.004037665090110	1.005021945726816	0.994211684576160	1.008191153064958	0.996866812019061	0.995782183290243	0.991681007581547	0.994659436393359	1.005696910714688	0.999809200220050	1.005059910912852	1.001089447871645	0.999904167283818	1.007484625462546	1.005677679553649	1.000887757851733	0.999399791071024	0.998575157946982	0.993417542030812	0.996703020579818	0.995333603017520	1.002895030041811	0.996974224483310	1.002660590103088	0.982300060192603	1.008866755894133	0.997545354087788	1.007160927822312	0.993885168205038	1.012440385018432	1.000691326196087	1.013048222916475	0.997934164002943	1.009639139545035	1.000306828490850	1.006388956957422	1.003630076538261	1.003955282156832	0.998825359576160	1.001666724399040	1.002995530800069	1.001694346946947	1.004592061766637	1.010631421899818	0.996045169722265	1.008404855814075	0.996550998776115	0.995711914779229	1.007460647101740	0.999002718307296	1.002388977336477	1.008520415815194	1.003122891072324	1.002685222843675	1.004413149181301	1.007067831821935	1.009664424602061	1.000990137153622	0.998093985608343	1.008377510710340	1.005480302071887	1.010361960194976	1.015439116080321	1.008876302930910	0.994823641482239	1.004210586451910	1.005157265584462	1.000629491824919	1.003285061839258	1.015113122784076	1.004373639328992	1.006134897032839	1.006101116737750	1.005241462140428	1.013391570518240	1.003550927645690	1.005353883146963	1.005867353359588	1.011792158459441	1.011120332172108	1.005299975122717	1.005060937385573	1.010278851649629	1.006335292546882	1.001168180398297	1.011944995971627	1.010580818045901	1.008017804977923	1.016798990794139	1.003654755511785	1.007296767435731	1.007790315259460	1.009421695494817	1.012602155302997	1.013060177846324	1.006555974618335	1.005231552244875	1.010126353139942	1.008501077387381	1.008327950991665	1.012900058608645	1.012822598458927	1.011369022570337	1.010790637977679	1.009826742248333	1.007987529725497	1.011894869368823	1.012099760937540	1.011200867926800	1.013219895954758	1.015804455463609	1.006163836942951	1.012921947204612	1.011795794112823	1.012120315629196	1.011924306287155	1.010222181443331	1.007480068098601	1.010447155822943	1.011017955385939	1.008314515490763	1.008245184128456	1.007011894307742	1.006590100255335	1.004057976999020	1.007849223338567	1.002761642788742	1.005373935761376	1.004013601076877	1.001548615102665	0.999511410476030	0.999863131018276	0.995966693652805	0.998056400952279	0.996328241737204	0.995973549868929	0.997036826040717	0.994722145788628	0.997799592437166	0.992497606908183	0.991012220289327	0.995071408388426	0.988034548956721	0.992593301879863	0.995772289547700	0.989201486711381	0.991813360846695	0.995720664110021	0.992211939686762	0.994956797803932	0.993801682552695	0.995838725285418	0.991182606033634	0.997529996414336	0.990570650779543	0.992234493447958	0.991091774102512	0.990914683159943	0.989102085418128	0.988831350683152	0.987210195405044	0.985890593908736	1.002483465449187	0.990511191192385	0.991778407660588	0.989365866707755	0.997857983882090	0.999646471260535	0.988054214472345	0.986402518776348	0.999170521584624	0.990305479112326	0.995501530904663	1.001450301933588	0.986632753756831	0.987058272724049	0.999059317121750	1.000114825375443	0.994575152585608	1.000119081848207	0.979503131871570	0.984772315134101	0.990271880641276	0.997669416705483	0.998685014185423	0.996094166949904	0.985979901751200	1.010129038896529	0.984937536967487	1.008043574497807	0.989505960759262	0.991860952329369	1.003777057782133	0.985699472997777	0.999370326675340	0.993619365863139	1.006350145720319	1.002593772660242	1.004623857434351	0.999458363542829	0.983316717557774	0.997263945746344	1.012701046234404	0.983523371753816	1.000622828556413	0.985619696756204	0.999852459587264	1.014241385458649	0.990729637744032	0.999567358310333	0.976360848305983	0.986346194019419	0.989739147536889	0.997371431506287	0.981819004940628	0.990262849209951	0.996162009212568	0.994150643457681	0.965325412433522	0.992936495572372	0.995166773862333	0.972465222966284	1.008513900514665	1.015567166811067	0.975737396041868	0.982660268615288	0.989594333494892	0.997113029657185	0.984084190347581	1.011357403550031	1.016040554166852	0.994435796754533	0.996146535474998	1.012309396701328	0.993764336305577	1.004236567886397	0.971114274075418	1.005192691391843	1.008147369160092	1.000957777954996	0.993523478039380	0.969922907960802	1.005984175113381	0.974457048353893	0.983141690053555	1.006484176866456	0.991727327733281	0.986423650449946	0.982351451431855	1.001349443821616	0.965597179764815	1.015765114211818	0.977461429400609	1.010566499749788	1.001823488752593	0.987884909209584	0.981288646623862	1.005729150631815	1.019308803693540	1.042904117513910	1.010019936030661	0.964274229369840	0.948622841065774	0.968686060236588	0.964781201139937	0.997376127456342	1.020886659581170	1.026726260123970	0.938093985376272	0.993350078434063	1.020596727406514	0.997467863790273	1.060848070649574	0.961595125932443	1.021447224018223	0.944648376336492	0.918060604543947	0.957946191678299	0.988994075574996	0.943428183840991	1.005216919718803	0.922053217517612	1.053827031629673	0.976272010774720	1.023270215809187	0.983089330109773	1.013525360740650	0.906694211084786	0.992971023019455	0.967858844804085	0.950713867850568	1.049922537355542	1.037556098884446	1.020659310871318	1.029976407338110	1.007278815380714	1.018695915706882	0.987413915072533	0.955227360546510	1.052187529946735	0.949464925645979	0.927730799233880	0.938379120715048	0.978207090885943	1.021972279965236	1.000656703270728	0.927975446397873	0.941042409550848	1.016382813688008	1.037498884185755	1.063307832174824	1.003066074665762	0.931501245323354	1.059030828022913	0.934649848399996	1.078631773106368	0.963705524998383	0.968942301192781	0.931961191241135	0.880547632106763	0.837050182498890	0.961244563527593	0.885805055450273	0.956137139772802
0.997922035332994	0.984577421006826	1.001810530859935	0.982109672837343	1.013409696718738	0.991173675653036	0.996018709229801	1.010304171914748	1.005493523447858	1.000326430109022	0.998000357107909	1.006092205311384	1.005947105223201	1.009791996476682	1.004634150503075	1.002827376522280	0.995817012334162	0.990082079839767	1.009199103113773	1.000308122747374	1.010662397207539	1.012399889726168	0.997640581920498	0.989557195840023	0.997334066774303	0.998865390306098	1.004647559987677	0.991002617454579	1.000858856662434	0.999673998646242	1.001638365972595	0.997184550905198	0.985907852842881	0.998121186648310	0.986523693878385	1.004972133914535	1.032959836801625	1.009786577193538	1.003234838560489	0.985506780521574	1.017774111403825	1.004822803348040	0.976304148012070	0.999037258300874	0.995456345562309	1.000272652217220	1.011907012995205	1.011641548273571	1.007439514837012	1.002729047096366	1.008036541473222	1.000845698874106	0.994716837936977	1.005868638268388	0.997020326090887	1.004174898097705	0.995477577353633	1.001801969642649	0.998275217974298	1.001026207961389	0.999888043035721	1.002983478375587	1.000631187537451	1.006162681643045	1.007462899879234	1.003944421621772	1.002181625156905	0.997071176164560	1.007796660354598	0.994464168171655	1.002767663231766	1.000230853827219	1.002180602839430	1.006800989510478	1.004563096271126	1.007700229725009	0.999803067434509	1.004732208466626	1.004179485935512	1.004523380522164	0.988962854526837	0.993358590603339	0.992925347317042	0.998670392834692	1.003660856460158	1.000624451248518	1.023638847392886	0.998537050877486	0.997892896915426	1.004952573268660	1.009252535966830	1.005914973145178	0.997238048847748	0.992663403386750	1.011857748412696	0.987761736684939	0.993042668396031	1.006426052847476	1.009799158934079	1.001690650465862	1.006781673787247	1.000035671414089	0.994051714479842	1.002047161409664	1.001514624982487	0.994665038312712	1.004813782106569	1.002628094858059	0.995306150082070	1.000444192652271	1.005790810088042	1.000189789546001	1.006195120368968	1.001680140632115	0.997098350010235	1.000509298729849	0.999706724327305	1.009085223041377	1.001779960682269	1.004622761927034	1.007105548718030	1.002194742341649	1.005419372762329	1.009595155442366	1.014046373258016	0.994098811592632	1.005526722144080	1.000300029240574	0.998835495030717	0.994843503016133	1.001972414676899	1.003494660588169	1.004293481060773	1.003644247246001	1.011135685305961	0.993397279842145	1.015373332180687	1.005515164806831	1.000870498224204	0.997776023672626	1.010176424967151	1.000941374788761	1.000088404545977	1.006501264916630	1.010455927872270	1.003806011438204	1.011445442133005	1.008328036137611	1.010570047150869	1.011133652624646	1.000553116616283	1.001980054971646	1.006772317524793	1.005579536242920	1.009229702651825	1.012122607061635	1.007572001789411	1.015870214626098	0.998890375397727	1.009157001177201	1.006443816604157	1.006916831355276	1.004667459674311	1.004317731762517	1.016431833177065	1.004517974794286	1.009123545531058	1.008618337854462	1.005116526949583	1.011776659866215	1.010292125832431	1.005561461653334	1.011411074593209	1.010740875453060	1.007866518323468	1.009767006002786	1.006813016988343	1.010604110751834	1.014600390880733	1.015515224962886	1.012966297761779	1.013581742646191	1.014876260173087	1.007330946583667	1.012426226729495	1.012752597937421	1.012172615425185	1.013077721765033	1.014956723495056	1.010373552537536	1.014560618456626	1.013395760745673	1.012300502201522	1.008952174555917	1.011554329124174	1.012301157950532	1.012933679302000	1.011342460804747	1.004917708476637	1.007419351052143	1.009081676128132	1.006070969560690	1.008171461127967	1.006063767329080	1.005010470280936	1.002392031364798	1.000792547511518	0.997774397948019	1.001091464891128	1.000617264581593	0.998529065050801	0.996552996561933	0.998204506407129	0.996146931027984	0.995583785543672	0.993377286418920	0.994902392016303	0.996465534328504	0.994904001723311	0.991500263442034	0.991002714463444	0.989895571032285	0.987894024537397	0.986585404633588	0.992640000047553	0.992351414514491	0.993725505768936	0.985488030289898	0.988964026659866	0.992780403540522	0.993014443348949	0.991492752249821	0.997706676624353	0.995687045027091	0.992830076698084	0.988500921011508	0.991615595830660	0.997100541724700	0.992115730846924	0.988757887414376	0.982761397717607	0.984406385652934	0.998175379932919	0.989960710562856	0.985955011443825	0.994668393278033	0.992567114014995	0.987206340128557	0.991937469582405	0.995166945754302	0.988265720336692	0.990506010938457	0.992538754068089	0.997306431848219	0.996011280414096	0.984122171134729	0.981027152310754	0.994112960402375	0.989452694546898	0.987885938823402	0.996937862282889	0.991944919666844	0.993821055112326	0.992825405330367	0.994984986275223	0.994498350152700	0.979515521493737	0.989394768012873	0.990572010579300	0.988257432623989	0.987955088218992	0.993184471570444	0.997669028750537	0.993228315634981	0.974549336675237	0.992945552735644	0.982484963134604	1.005140524038411	1.006665369154921	1.005844591631454	0.990419053934238	0.995399211575642	0.984762886191907	0.993149619852078	0.987002642392617	1.001706369808382	0.985030860565178	1.015459763186991	0.992948779770903	0.986353881899207	1.004026632677347	1.007551687687176	1.000221168538090	1.021169667946323	0.989184225187709	1.008717072145324	0.996815185538854	0.965212967540816	1.026779207317583	0.997793865584910	1.002552972076823	0.998983937924503	0.981916577533231	0.988300237732194	0.981249289232829	0.999301139129174	0.977900931646273	0.990910835197002	0.952752664687879	0.998295888323272	0.985196670752208	0.959899646005924	0.999300772022143	1.007716248894224	0.999321640440474	1.017719230217628	0.998707861852382	0.964684952042384	0.971832651877371	0.987018920741835	0.961544977901223	1.015654021905189	1.016794326876798	1.021794619018309	0.987233507343591	0.995071923067919	0.975936443523223	1.026258469892676	1.007627808878495	0.925774220700643	0.975624717883474	0.990620295625842	1.014783658388863	1.007502617841336	0.970921340429497	1.025337402863199	0.957106972127507	1.008037385574647	0.988392973092736	0.990183850889854	1.010646337805422	1.033650933688735	0.989547338409795	0.977853458901136	0.914100963247252	0.995029138443009	0.991483734689252	0.974463717411053	0.942158084953876	0.948353276229260	1.073617537129308	0.959540656773339	0.999735753009121	1.002307281652346	1.085668805295954	1.013563721684672	0.992530229223413	1.011565004956892	0.991710532237503	0.930743269617490	1.011406677466119	1.066333225151144	1.005252558802286	0.899844704696782	1.015928128941512	1.057606452210966	0.998966060362016	0.996787539387882	1.014224250203593	1.005458765560738	1.059781418538900	1.013269392894095	1.031255535182044	0.997157994058950	0.982058117651382	1.019402298244739	0.950702788410852	0.952602622909980	0.956716776248378	1.020895601115444	1.067438804347834	1.099499569663996	0.954420398705010	1.086754227427082	0.883383520160538	1.083637405442567	1.003294015022033	1.100929262558611	0.968458497490267	0.984835142318130	1.035345785584604	0.971086796311666	0.988570305191275	0.997125325928860	0.936445263705114	1.078201865911248	0.932998683020451	1.064671974306252	1.048757717376367	0.926348730242184	1.083408615916654
