# Phase of transmission
# 0.40 0.74 (mA) field sweep, 665 points
# 0.10 16.00 (GHz) frequency sweep, 321 points
-0.020183070084382	-0.024684525261486	-0.017599345961405	-0.033696134206106	-0.035632407762767	-0.030397545423012	-0.037615454285738	-0.025724323580429	-0.028746526608600	-0.030062248686550	-0.035005944416089	-0.031793062826947	-0.031943344277331	-0.047974189057451	-0.035208317874887	-0.029429461161494	-0.031325243151343	-0.029775521436237	-0.031281401773479	-0.041764233019661	-0.052074934136031	-0.032475979448225	-0.033902831991604	-0.028747218974355	-0.040586259812121	-0.041357707572362	-0.041870318044310	-0.045311003603322	-0.025228887230785	-0.034002788823311	-0.024921515185623	-0.008138335606271	0.004091530421854	0.138149225123250	0.028645065218685	-0.004522489963764	-0.020155391433619	-0.025695427381396	-0.023808917036646	-0.023775626756178	-0.025194477652368	-0.017703683677267	-0.023738719837445	-0.037760499142799	-0.025459001824595	-0.021423067112510	-0.035230847181813	-0.024172818132248	-0.028626136616651	-0.032653815267601	-0.034570877356411	-0.034229219044374	-0.038282373506163	-0.028084909263120	-0.032345850666442	-0.037623078901051	-0.038742687194270	-0.025878309419933	-0.009320393297820	0.017820113970973	0.104923644972368	0.208709363691933	0.031481392330968	0.019219382466606	0.009052817897442	0.008644274217110	-0.012687346851438	-0.015825380385993	-0.009636494910600	-0.040168146850371	-0.022296348115111	-0.022181765082687	-0.015069785632609	-0.013656134825732	-0.028673063881077	-0.029850981582677	-0.021085846640740	-0.028459197009469	-0.025119872307722	-0.020613253999056	-0.017915768820556	-0.016815927776789	-0.029477458903394	-0.017914785333588	-0.015868641504783	-0.017250718238984	-0.028347694922952	-0.021332281159562	-0.008439200198192	-0.019579035294337	-0.020194451475807	-0.052819809467608	-0.040169356968449	0.003666468491294	0.002631730370136	0.004464910403978	0.006295942885848	-0.027673211528219	0.028636496418779	0.063584508646867	0.031771878232514	0.106470717117259	0.058523893082412	0.008894424778378	-0.042148277597427	-0.026147000230049	-0.038492972609420	-0.030113732841834	0.005215027913259	-0.050160376007336	-0.032135775792513	-0.012324052859000	-0.008616828184148	-0.016234380197835	-0.005995148593654	0.000328130245094	-0.007429313287349	0.016071278378006	-0.008606312518991	0.020620408373517	0.031767768365847	0.044661373549945	0.105683949932995	0.212991135927042	0.166796265506642	0.130329851202048	0.072650118566052	0.033289459565098	0.003259591511790	-0.019367939050460	-0.010333810252366	-0.015590612668620	-0.010632832193574	-0.023751311899634	-0.016504742037995	-0.012691380426612	-0.008252221199619	-0.017210034235613	-0.034413261045114	-0.035889537952262	-0.038016625520380	-0.035286877428403	-0.024985971945019	-0.039140712182920	-0.045052436361681	-0.038306166969569	-0.039204319913742	-0.029419453279208	-0.033413334174216	-0.034612623963357	-0.015292456819173	-0.011877388236081	0.000373538773975	0.031832935616638	0.044953471841638	0.096393862166708	0.234397337593620	0.017518696107282	0.150186619906286	0.064617637795305	0.036209657474894	0.009313574044466	-0.009598569462949	0.003048272726892	-0.014317417466375	-0.020996491923915	-0.009311672150835	-0.010243722046635	-0.008785009775242	-0.045387335929944	-0.001130319838614	-0.002964652876784	-0.004647954930279	0.010271591383680	0.007567657332566	0.023074530078937	0.036202239103056	0.051386564691479	0.077448978696017	0.086226906721861	0.091384069444898	0.096322945832105	0.138282870389480	0.172669915206068	0.168415568917559	0.159013457019403	0.144201288320229	0.106469195865423	0.070546518923062	0.068394583931141	0.058126943220233	0.004044977589587	-0.042805814165967	-0.031912812123829	-0.008792047162415	-0.019979741414862	-0.005537600358485	-0.001854565450468	-0.020285016758419	-0.030395895387985	0.028369431452498	-0.035555856931899	-0.037464333939207	-0.020829605397027	-0.005710306034259	0.000063530407748	0.003873023527334	-0.003091689045710	-0.013647673700620	0.000896479707286	-0.014985222539409	-0.012711383820097	-0.017005686046362	-0.018764334890149	-0.019519805674432	-0.011293140738026	-0.014870983714584	-0.011059917655868	-0.001456116976239	-0.005916814278206	-0.008363526181633	0.004644966845252	0.003520441502664	-0.001065468679057	0.007911291183069	0.003386824865903	0.014125129197686	0.004770465102970	0.030283570303083	0.013149960631273	0.014718627646592	0.013676754046523	0.030736142619147	0.069299501252500	0.048273328293029	0.039236767727763	-0.011212983215449	-0.184438402430821	0.032266082740558	-0.055781946047362	-0.085560206038798	0.003164956808676	0.019196827216533	-0.004413536451502	-0.016968889872648	-0.019537455188683	-0.014393570681034	-0.007164886039353	-0.017404354944023	-0.016901162285087	-0.019501597883467	-0.017812653443165	-0.031724814936789	-0.024964206359517	-0.034818977325409	-0.039193578171326	-0.040418306628560	-0.037706022912051	-0.040532954149895	-0.046018002716281	-0.027845147253259	-0.033716649658103	-0.030880878691760	-0.028637188030633	-0.006089809584618	0.010810259540872	0.035431998869341	0.049819634212605	0.016998097998923	0.056272594612708	0.024484873915653	0.000572289547406	-0.026927484514996	0.004436491859215	0.002631101455769	0.003789099081825	0.005027491034829	0.008628988530529	0.041415545127907	0.102028764976504	-0.221302214002166	0.109795980163183	0.045067942898775	0.029381139616666	0.005354040521032	-0.000203260128010	-0.013880560793292	-0.016802384300350	-0.030638810802629	-0.032032731586861	-0.030651760612505	-0.024592122241303	-0.032458099314305	-0.027070727866056	-0.009681678674055	-0.006580983533101	-0.013621445948755	-0.001706078084556	-0.010237596157644	0.001723790719443	0.013134642820953	0.018322713241664	0.039034303724413	0.070979311508558	0.120733422549551	-0.342776954423970	0.131634731682706	0.090080498625986	0.063700083485515	0.023373233626626	0.035639372215793	0.018009617747427	0.010143694791379	0.006525496269981	0.009304708973251	-0.028794340482517	0.000916738160147	0.003448888639485	0.018995632262820	0.025506756670560	-0.026337992954301
-0.020067179212740	-0.027162114704080	-0.021610647198362	-0.018786613950898	-0.021240265325793	-0.023392606414622	-0.023694677360013	-0.004251368589554	-0.014335564188077	-0.056599290752814	-0.010874384576030	-0.020720787856730	-0.023460814479022	-0.022355738815906	-0.030062478322736	-0.020996059813798	-0.008416099793068	-0.023565247465642	-0.030547605726099	-0.022579020697304	-0.023074789246989	-0.024240394371104	-0.017798723601328	-0.024857581445476	-0.026718672561605	-0.021002775417932	-0.022592512481223	-0.040018640962424	-0.019329156333718	-0.020547586184878	-0.011307934269452	-0.011906707486185	0.025528377287541	0.150499926749622	0.037457140889702	-0.013886694026417	-0.023298005011797	-0.027915825134843	-0.034710006530384	-0.039650569840219	-0.038012456173951	-0.043262424631190	-0.038883923364106	-0.040479308930419	-0.032733927667272	-0.033726108751439	-0.039521296113034	-0.042673436568379	-0.049123246633929	-0.037517068438118	-0.030992361938759	-0.047182389286716	-0.028808254380413	-0.032561819900826	-0.029238843660860	-0.027364507877027	-0.022220323837670	-0.017107450468277	-0.024321745591641	0.012744778844946	0.103580695452324	0.186808097822545	0.033878775565324	0.001342689959937	0.004986916720749	0.006090544926678	-0.039700058319663	-0.047239619280749	-0.018576325667102	-0.014755992624893	-0.002202022462620	-0.037074369189074	-0.029381936133686	-0.038935775807953	-0.034707187014427	-0.071617828820374	-0.019077260502310	-0.066648819656168	-0.030011770907316	-0.030509947971389	-0.035753620290334	-0.031618112343368	-0.036192501919874	-0.033385712509830	-0.034674385219254	-0.035008884940274	-0.028297472652653	-0.031600461896897	-0.029080057509844	-0.040541526522659	-0.051960697919731	-0.022278242364349	-0.021325298098317	-0.020303137981899	-0.015065401739827	-0.014053010515302	-0.010933748989717	0.013834734043020	0.016148373112288	0.067015472001946	0.034929848685271	0.096381261450171	0.092188670997701	0.027575211711823	0.012903440699445	-0.005071447093556	-0.018365231044882	-0.020539063296637	-0.010333904787609	-0.019614129440430	-0.022275031878673	-0.004203050025084	-0.005481594855072	-0.007786549876519	-0.008800899923308	-0.006112071530156	-0.006845139431557	0.001061336234777	0.016583427321732	-0.036014667577944	-0.038394271078915	-0.020300374794360	0.105019089585073	0.120727825814530	0.096016709794456	0.159206838136670	0.086718039670348	0.047140265541914	0.026260072669617	-0.007694007116193	0.008917401073325	-0.010307605635743	-0.002999687217213	-0.025407891383059	-0.009251993793441	-0.015691062786987	-0.008384363664782	-0.010726856663381	-0.011196723721323	-0.026055861244591	-0.015055016500019	-0.021814496978060	-0.013291615333266	-0.016136366523368	-0.019157611690432	-0.022092720336045	-0.019955965820360	-0.021481281193883	-0.014973406549387	-0.018532761134828	-0.056639813433656	-0.031044444449056	0.003725672486544	0.020681034151349	0.035110809610539	0.096090369148153	0.230942367351212	0.025848521224977	0.163764549719051	0.078166417983862	0.025933106133817	0.022513592073873	0.007000384948377	0.007476726954184	-0.009999624705400	-0.004756063562580	0.000832901466303	-0.016814951204001	-0.006963009319873	-0.013358610227928	-0.011125259535011	-0.009381416476498	-0.010235574991785	0.002379783300400	-0.000880369570874	0.016638663046457	0.030179994200497	0.032871761464907	0.062146633129115	0.068374068827335	0.092157762817903	0.090655816523348	0.131249744242459	0.172727992742740	0.167175698168028	0.164798839251579	0.159363629544217	0.110461506435385	0.104500073088643	0.096877306309378	0.082198612873303	0.004228378111002	-0.013852433338533	-0.009504066131192	-0.002974243474318	-0.019107733512480	0.001577290408677	0.003281715907594	-0.032308073590544	-0.043400236917717	0.030967009921448	-0.074323484776741	-0.047540293349520	-0.011904911765787	-0.003319439440597	-0.012177910183139	0.001963032746142	-0.015089553510603	-0.033415149862575	-0.004214788032267	-0.005760945371396	-0.010974051709925	-0.013102878495823	-0.012559745579118	-0.009962265841610	-0.010347686414190	-0.015624150042317	-0.020277376871265	-0.007424617452307	-0.007557056869926	-0.007899936059128	-0.001141965600359	-0.014747531541209	-0.009356146745169	-0.010284785167697	-0.012085774987637	-0.000963543018200	0.001511520301016	0.002470641435824	0.008341968068328	0.006678885511771	0.016153983128238	0.026631791323916	0.038209419197591	0.045119123884088	0.056234613563842	-0.001771535502187	-0.173885147771520	0.005328860376597	-0.102647786647130	-0.104848587668509	0.013195342821399	0.025647345039389	-0.000126191218728	-0.000185520715790	-0.009858680337127	-0.008794018664020	-0.014278419052244	-0.018049942725639	-0.018897744141327	-0.017356374052509	-0.021479787087102	-0.038730211589780	-0.033189833817003	-0.035725986768078	-0.031328065053038	-0.036917528677731	-0.032795923101840	-0.039346714748006	-0.038261957606047	-0.035510486054209	-0.032970191583856	-0.032724319019070	-0.029995615644069	-0.008755395998440	0.012077414561066	0.038529006522748	0.064396790118676	0.032020840911143	0.061148103910236	0.034554378801277	0.020810333570932	0.005264854143927	0.020051284543289	0.022634706903379	0.013486080223138	0.022951465028634	0.022144246751957	0.049770892230733	0.113710235806624	-0.219692017931175	0.117822514763303	0.064786918971386	0.029852099803272	0.013055691702969	-0.001009502081204	-0.008759837350037	-0.006037203039885	-0.010552467971405	-0.017593226446211	-0.020928771900092	-0.027421144167067	-0.020058167959413	-0.012885831575063	-0.011221589145762	-0.006465556067006	0.022414155763540	0.007243309170627	-0.007853120923856	0.000129366263613	0.004992719943685	0.018971498567148	0.034398367533542	0.067889238148720	0.118991824047881	-0.347673799489619	0.113357957312475	0.093096974053045	0.046664168728197	-0.007149175426200	0.010518446910464	0.006969564277327	-0.007724231233798	-0.013290921814979	-0.013114907622605	-0.007624419771824	-0.017969738378741	-0.005004528574432	0.002561386060892	0.013383482891339	-0.021468409289019
-0.037202566004940	-0.042293817373726	-0.042112780287055	-0.043576380901511	-0.037268974180220	-0.039544979033338	-0.029623528797735	-0.035477844872223	-0.029353881347314	-0.038248284854549	-0.030801613715081	-0.025663310426969	-0.017195843600301	-0.029479243684984	-0.021506908282038	-0.029588303188405	-0.026862655065085	-0.029414343921929	-0.023557142852806	-0.021984557304698	-0.030055206619151	-0.024542553435027	-0.027405742508962	-0.029046381955657	-0.025485684963472	-0.023211724213267	-0.029532599366947	-0.025745069118325	-0.022785498814676	-0.027195140490658	-0.024785961135154	-0.020173065518908	0.012877147897085	0.129872234948121	0.011441237720756	-0.020626519678085	-0.019975750348163	-0.033527452956128	-0.038003280510882	-0.031192860432831	-0.028898527804305	-0.030390427817862	-0.041408386258459	-0.031630494140450	-0.036463839438949	-0.040860977124894	-0.038179494840125	-0.033772647498677	-0.036301372624423	-0.027804157830370	-0.032713548283816	-0.041417779555136	-0.040350589908352	-0.030121143496479	-0.035445475044185	-0.029097424895868	-0.021182650130444	-0.017788558743402	-0.002933883496588	0.019605041660869	0.106805715074106	0.150996749833045	0.057105645415563	0.018831928312980	0.004411841984683	0.000518747465535	-0.009857177493680	-0.017591016744775	-0.024855523371369	-0.026343148649674	-0.017619701606316	-0.030131289877525	-0.028802982588844	-0.025218076696392	-0.034894534566295	-0.026101938078112	-0.028823721682490	-0.027915669304215	-0.036796925534476	-0.033072798614006	-0.028985569041959	-0.033887110471952	-0.030979294724792	-0.033600926816541	-0.020087458149375	-0.035444239120593	-0.033065373619839	-0.033067844059679	-0.025498885658928	-0.024882326896798	-0.021095573305003	-0.024905864949965	-0.023886026248484	-0.026297906342956	-0.016589002063057	-0.005788873647100	-0.005506322811179	0.006363597037068	0.024315176752671	0.070374772093282	0.051319299829969	0.105308228821952	0.063243730368248	0.027488365850813	0.016601158882653	0.009225771428420	-0.005881611136429	-0.009922695667580	-0.011999087117832	-0.004915486253302	-0.019973506890928	-0.012327067848603	-0.017724652502773	-0.005495118300100	-0.016936713326637	-0.004847193201298	-0.011794009333474	-0.010125912729563	0.003657614214897	0.012823787417004	0.020448365192698	0.029473491822088	0.061965087008634	-0.013894489369237	-0.120822705175498	0.166196646549923	0.089675891847110	0.045030321831537	0.019104050752239	-0.012477527853747	-0.011063660662834	-0.012461388786658	-0.010396700782699	-0.010725783260051	-0.014319236202224	-0.016023764670603	-0.012158087921247	-0.012331326239659	-0.024740454046484	-0.011328833801210	-0.019277596228187	-0.017175732940518	-0.020466721764075	-0.013006637207449	-0.022980249073514	-0.019716203006215	-0.022373134899031	-0.019314232929881	-0.019035839825387	-0.017347021056358	-0.021127441277110	-0.008949834482975	-0.000099781582413	0.026662390560462	0.052679521993764	0.097753726596468	0.240845164729448	0.015679872988156	0.148749061551269	0.073941525915932	0.032476895055026	0.020085478591572	-0.000557898744329	-0.003547988960852	-0.007731269650832	-0.012126262093648	-0.020235386328332	-0.008931578600480	-0.016856592473737	-0.018963578889567	-0.011709521655175	0.003670019461988	0.004779781890859	0.008646107088767	-0.001698776358697	0.026664665877796	0.022311823000582	0.039086474286883	0.059434214608703	0.060648660499069	0.086050346261449	0.087094631671698	0.142502375711709	0.166530868795312	0.164724104480620	0.173992931171824	0.133694583225132	0.071810736669373	0.097310886598837	0.100238316963332	0.090876597750404	0.010035509768620	-0.013903792846120	-0.010667827842241	-0.005457708237685	-0.015715564765113	0.011034102763942	0.006959213918780	-0.044925259531247	-0.045580676646648	0.036865765380158	-0.026773004272128	-0.074272816121953	-0.030042441058553	-0.003528859232037	-0.008884712795498	0.008992455288528	-0.005227948568568	0.003867791436770	0.000554290420048	-0.012658642203053	-0.005349768303466	-0.005131119661469	-0.003718012976013	0.012232788627012	-0.011030467820923	-0.012259829290352	-0.008814466806955	-0.018094978604500	-0.008235945861652	-0.001214870781631	-0.006490538353482	-0.009779986630724	0.002503371960660	0.001523007169101	0.002259264240051	-0.001067634297477	0.012684966199864	0.013174059106068	0.010067732954866	0.014191905891379	0.018449937585187	0.021230334259860	0.048797307667696	0.058130855809238	0.056542181200609	0.019221002482486	-0.187505821557602	-0.000689149730215	-0.094964634416002	-0.113796500598283	0.047842281988696	-0.017739042979383	0.022042079179691	0.007320483023249	0.002784190574980	-0.004319006792288	0.000784205355157	-0.007819998364738	-0.012384444548196	-0.005295321460921	-0.012481718857129	-0.021495161718083	-0.018804185308994	-0.026073515049855	-0.030666464888793	-0.025868787473686	-0.033593811448483	-0.032309643427981	-0.027788889732278	-0.033697788393062	-0.029993089003267	-0.040019537551575	-0.030119886465601	-0.011503572167339	0.020376368500645	0.042127515934766	0.049595225192752	0.021495554284947	0.055223596041230	0.023535157876045	0.004587895780404	0.000534764559767	0.011587202262012	0.012146391733163	0.013794825196438	0.021060618349613	0.019925090026106	0.051548000827007	0.099545712401344	-0.222078387202663	0.113315468673622	0.057371579551669	0.034502714618768	0.015709376814169	0.002374871814427	0.007920212907476	-0.014501395183105	-0.019222183373072	-0.023442153233919	-0.018752230992104	-0.018851228334529	-0.031307637156970	-0.030042728299190	-0.014571771233415	-0.008764266748376	-0.004909795455065	-0.009834210779393	-0.004958063374531	-0.006968074535722	-0.008092029716785	0.020645265394123	0.029197513715755	0.055812341252436	0.108012550428685	-0.346807843796343	0.117287833643643	0.084587010294387	0.049974449025899	0.020415560359339	0.013436589614073	0.014234426460108	-0.002306628381977	-0.005320694801313	-0.008407653516600	-0.007314807296544	0.000928935431992	-0.000075315771344	0.012458316915708	0.022617340320823	-0.025719378650375
-0.025492383088263	-0.030829219221469	-0.039712693077463	-0.022038077890806	-0.020044079225888	-0.028856182849955	-0.037401407726776	-0.027370235473347	-0.018829651488961	-0.001623903608427	-0.027270847156745	-0.017018779125989	-0.028207315057108	-0.024886147170905	-0.035881387947171	-0.039277408843056	-0.033521109479435	-0.037150098739463	-0.033153845886396	-0.039648044342443	-0.027575499311778	-0.029308459332228	-0.030824442728378	-0.031943820305783	-0.027458518998328	-0.029452012827749	-0.033177220567210	-0.022025794359880	-0.032826638592473	-0.024494751099289	-0.016175229425073	-0.018578747582092	-0.003625622535557	0.142670399348103	0.036692034731174	-0.000880357398429	-0.015636148862309	-0.031069126627545	-0.017891545589019	-0.015094542980079	-0.021342594663100	-0.018257016428294	-0.017982930354324	-0.034040829648120	-0.029711678750214	-0.027179698849326	-0.029043824657587	-0.026771687498859	-0.021641691625752	-0.030170325638626	-0.023941822070084	-0.024669406808878	-0.019692213247147	-0.016206864612204	-0.005111257414130	-0.021208476192348	-0.015540107962188	-0.009379971269353	-0.027307696450721	0.016246715654552	0.112019466622285	0.140375155933654	0.049967394059610	0.009906007067836	0.001530214680098	-0.006960112647703	-0.017319264212326	-0.022281234751510	-0.018476230285400	-0.029495690819404	-0.033384101093263	-0.031547587515259	-0.036308587734941	-0.021681077742806	-0.031713411384562	-0.034605865918101	-0.030414744864827	-0.029031360015765	-0.028556170502392	-0.033970630141854	-0.033492289674744	-0.030831537792189	-0.034479167318266	-0.026963775144509	-0.024756754543346	-0.022290515369000	-0.018750148347994	-0.021321266706924	-0.027205980284752	-0.025842342794883	-0.025404624619300	-0.022776202709139	-0.021287628970385	-0.024554848717958	-0.009606181302671	-0.014334692607637	0.004064598314392	0.015237253260806	0.030552763979521	0.064186128171927	0.047777067143612	0.100953082556942	0.074587119012881	0.036939370750103	0.012550143692540	0.006320633542121	-0.004121872300777	-0.015730770984688	-0.009214028996283	-0.015509076694137	-0.019575113348137	-0.019351056249848	-0.016360904766780	-0.023172865243952	-0.014275519650618	-0.013649725579363	-0.006424922456307	-0.001140391697497	0.009896997768188	0.014633517766660	0.011951849252428	0.027841108706810	0.057820143280521	-0.064826466150223	-0.240306779530497	0.114064965545498	0.084886913618998	0.044290268282311	0.012291285278740	-0.025613937969917	-0.017965464875101	-0.007644798729609	-0.015296767096864	-0.016925661287666	-0.008743709615293	-0.015654536455399	-0.014370678063374	-0.013505204942646	-0.017055178678259	-0.018128546874750	-0.020333371883358	-0.019826042666789	-0.013086376314469	-0.012385057326966	-0.019077468000834	-0.017127116285525	-0.016191405125693	-0.017546367383182	-0.013556790778340	-0.015400969175787	-0.012662581506240	-0.002308134584107	0.012178222580038	0.043541730252965	0.046429230144966	0.095312855008030	0.246299311342732	0.005493801226648	0.160311950652657	0.071849272237963	0.026770628926070	0.010562102362742	0.002643543462778	0.001890016341314	-0.005098088506606	-0.008960271797297	-0.014410526563536	-0.014729274754343	-0.017428811824096	-0.012193313366618	-0.007136366588202	-0.015792797998473	-0.006254571894432	0.002879754813785	-0.000279419810020	-0.000574184051695	0.022771854669170	0.027432907010477	0.047303525878684	0.053631329790393	0.067023723821810	0.078229366299405	0.136172691468872	0.168573696301946	0.165875256181701	0.168564517169433	0.173135926942497	0.136887522796148	0.110268012450610	0.110332351586717	0.090585219279360	0.013095979092335	-0.004049158388752	0.001705117521916	0.016233389477652	-0.000466907190368	0.023131061044100	0.020134801047166	-0.028452299454366	-0.054213292994497	0.050941615056916	-0.029713041170322	-0.069245276379276	-0.040731945324200	-0.013297766170072	0.008639424169642	-0.006008121072595	0.003556622229498	-0.007407876797609	-0.018725731813513	-0.034898636517364	-0.026342543547367	-0.004144527406823	-0.007464657222118	-0.005490579799918	-0.013330619044566	-0.009481067265895	-0.016704858610395	-0.056750806090671	-0.008010846357914	-0.001807094998668	-0.004718211816719	-0.007916330482313	0.000451595323317	-0.000891812085873	-0.021176117343365	-0.043096311864801	-0.024831509602893	-0.009615412702387	0.028085250899178	0.030725764440352	0.002631220708510	-0.017490186950582	0.035549810077581	0.066266417311467	0.042954743800740	0.033091784489659	-0.178546212074074	0.011899865966345	-0.088798568589127	-0.113735747496445	0.047742580138221	0.045997348010160	0.022802609470857	0.006906811705874	-0.016860563333279	-0.032480783858229	0.002219239346042	-0.009658647753235	-0.014072574883075	-0.019318956178339	-0.018377831233899	-0.023399816563222	-0.021665170109026	-0.020139767384504	-0.025656672817982	-0.026369442896796	-0.029939892430376	-0.027713610223618	-0.030620953167644	-0.029859241082898	-0.027121719005089	-0.046768013951837	-0.036311908403614	-0.013966591947802	0.013745596765781	0.028246670339396	0.056232954871612	0.038307599881303	0.055656605424321	0.024132801130489	0.005899803217305	0.008115814381233	0.012464535896936	0.013708694100112	0.023207844131076	0.018635830283142	0.022237954497771	0.042378350406310	0.119256575729112	-0.205127164516308	0.114394148360506	0.054231736230253	0.031554993237901	0.020435910829032	0.000786206105790	-0.000821815107006	-0.013549770019100	-0.008746348124793	-0.014229743941680	-0.023141418813312	-0.012754064892813	-0.016970584848882	-0.022676483784383	-0.007794432578818	-0.015273051423744	-0.016556639801763	-0.007492620340883	-0.009297188138520	-0.001316423449230	-0.001571895948499	0.025885625291419	0.022813504298109	0.063336546615507	0.114430849954985	-0.342634367157874	0.119066269945136	0.081197293121035	0.048789149975549	0.020877005534912	0.016215773116183	0.007079407297303	0.002240378507586	-0.013779145692906	-0.012861707227684	-0.004100507994541	-0.004004148802773	-0.004651305451939	0.014522518499284	0.017582472397855	-0.032950366609622
-0.035173289050525	-0.035260361983888	-0.031219340228323	-0.036199193452307	-0.033472053535650	-0.032880601492125	-0.030912478806568	-0.027911263362116	-0.038119379238874	-0.032682117931626	-0.031133530538588	-0.022844687630450	-0.030520150737099	-0.036715462982738	-0.029206368251522	-0.028391472109824	-0.036555695371251	-0.034230727134737	-0.039140273258039	-0.031491036224575	-0.029587035981828	-0.027907009589317	-0.029880248405951	-0.032566185285210	-0.028251668454683	-0.025970643556299	-0.027630460247662	-0.031948207458067	-0.037466135421941	-0.028929235239985	-0.033540675075285	-0.016704949439314	0.009844727863200	0.137034838522107	0.025085106070109	-0.007772616038408	-0.018806086361937	-0.027940856227487	-0.031301092507826	-0.029752321235868	-0.030864845824716	-0.031366773064766	-0.025449944886918	-0.023819446561623	-0.024502482483387	-0.027664266295242	-0.026143854898276	-0.031095722915660	-0.033093146069193	-0.035641607184360	-0.031633790851796	-0.026539394156412	-0.033309059228392	-0.025082148165713	-0.028561001060432	-0.032023792709904	-0.022195078585381	-0.017760809089495	-0.006491517938415	0.019593340505265	0.109208221310269	0.144196702111177	0.052713265409154	0.013225929504759	0.008624777505160	-0.003966865073922	-0.012895113946715	-0.019550886631976	-0.033827926708040	-0.024090649589807	-0.026494772734809	-0.019139573880183	-0.024121947175793	-0.025739950766385	-0.028973217381826	-0.033219513902972	-0.034770771488013	-0.025781816160686	-0.027576402798320	-0.029461591651785	-0.036672793885920	-0.036260371502980	-0.026713905133956	-0.028159238352843	-0.034503008795855	-0.017638377397272	-0.018468123095898	-0.025164348449379	-0.017871292451421	-0.031494923192795	-0.024768655323184	-0.024453848825421	-0.026988393618485	-0.019375784497698	-0.004993409548207	-0.001922407585788	-0.003216706215765	0.010443334034047	0.039411989099391	0.074279106413376	0.057268854256321	0.094598838243956	0.074875348784921	0.028871905356114	0.022159256448248	0.009383476777112	-0.001603614763836	-0.006756628481089	-0.005000214961860	-0.017015336446307	-0.013909881263723	-0.026327356829314	-0.011254823374753	-0.018229085668015	-0.016914165767580	-0.012055714759419	-0.015655881305985	0.005810856632321	0.004778906574938	0.027289004188003	0.020288886023796	0.031928142016616	0.066547309940310	-0.036084895364107	-0.217516233483993	0.054780432933331	0.076259903840373	0.038705747185919	0.016905641554722	-0.016843548752354	-0.007851640942492	-0.003756731197749	-0.013765125095744	-0.020303718817074	-0.016258163358805	-0.016532079436490	-0.018658326395332	-0.019276809144966	-0.027513522991964	-0.019729331388562	-0.023463453589807	-0.021288465110529	-0.019757617927930	-0.011835587907163	-0.014840396912904	-0.022645894072959	-0.017919779495407	-0.011863005469803	-0.015302288777783	-0.012161736959615	-0.011352057202961	-0.004645010293609	0.011404481105693	0.020353752567139	0.048738746575447	0.093956497283728	0.243180961159923	0.003304137472563	0.148489433751279	0.068465084054687	0.029302313337523	0.012088618797497	0.001075071320792	-0.000474763465836	-0.010645928396321	-0.005554624944664	-0.011587076132224	-0.017031087943078	-0.017470387839630	-0.013397463459846	-0.016484409752485	-0.008922368692482	-0.014108191614145	-0.007928098687622	0.002165617307430	0.010501754830023	0.013146129821874	0.022184003893485	0.032825202422317	0.051207476702174	0.070808422699846	0.076888719440710	0.118052617987647	0.162319762187172	0.164821308960881	0.175730693096988	0.159947035776173	0.130968897293746	0.127852523064848	0.116237392461463	0.107938473874049	0.021644381972241	-0.003373743567084	0.026372772492718	0.042884998604020	0.010486885728649	0.018290020670587	0.025770029989148	-0.035479165750917	-0.065776223755044	0.027250925674805	-0.055389830713305	-0.088407528999291	-0.053566435449873	-0.040821125156817	-0.022510924020509	-0.007086698191901	-0.009501728431038	-0.016973964682235	-0.008442144989885	-0.013824987023049	-0.011536710441294	-0.011427093631106	-0.009498962722076	-0.018449513466251	-0.018488622046430	-0.026177317418089	-0.013545345333620	-0.003926139131861	-0.006275414413159	-0.007898784947917	-0.012964322164642	-0.003642775444468	-0.003827653052377	0.005921767294373	-0.002212211454191	0.003845885180641	0.015165366695751	0.006805950167510	0.014352081244143	0.013864226855800	0.020627697238685	0.029267967566780	0.039115179414618	0.052465056521630	0.063871305786986	0.027495861323209	-0.182180087435063	0.014880995470725	-0.061219619276211	-0.107523120797808	0.049448172926404	0.048012065640587	0.022853200672136	0.009777664204568	0.001054436268111	-0.001135759213706	0.004421660923322	0.009177883313315	-0.066555533461477	0.003356896134612	-0.006310154770964	-0.024704534088844	-0.021411923944021	-0.023493187454473	-0.021909601509665	-0.022985477448013	-0.030253122486798	-0.025288399540602	-0.054492475592092	-0.034767279558325	-0.030055894475951	-0.031962416420600	-0.034268014586426	-0.018599247415934	0.014658085069041	0.044455409334029	0.064314962378179	0.056845570782563	0.070508112564774	0.067339285210871	-0.061850830862330	-0.058643621974496	0.031386686134807	0.023296473579611	0.025213997899258	0.031407283111791	0.035927249178792	0.057849996366081	0.117209204193086	-0.202661473167482	0.122679060413109	0.073165633864462	0.042643314766449	0.026903029537142	0.004470547593381	0.007417638405814	-0.001563790533296	-0.018021924284017	-0.026287075501424	-0.018365988914561	-0.023565785940880	-0.021592969856616	-0.048116163367255	-0.012923147968330	-0.010541173750728	-0.007218429602385	-0.007752946372002	-0.009300721054147	-0.003244638394581	-0.002247989253063	0.021224229608699	0.026015456701735	0.057567021529583	0.110226798121513	-0.347129743482576	0.121419004323246	0.079861266926217	0.058549771116036	0.021764967244452	0.013191365422931	0.011747032158765	-0.000139567126450	-0.004064173911173	-0.002554554736827	0.000500822157745	-0.007644275642970	-0.002673185686391	0.005109430672008	0.015100465106027	-0.029211097403297
