# Transmission amplitude
# 0.00 0.40 mW input power seep, 41points
# 1.05 1.55 GHz frequency sweep, 401points
0.017419243501914	0.028560732791399	0.024938436806065	0.024004237866661	0.003193413930995	0.031034377761840	0.021077710200620	0.017225488472862	0.027176443827436	0.007553441318442	0.018454108558882	0.017690583576847	0.011329012899201	0.015115821935715	0.021963036026342	0.028052674814271	0.011783503570872	0.004112829917014	0.031980093620905	0.025261220332903	0.010216349133345	0.005158902801703	0.011729745506401	0.022203780098365	0.009740634991424	0.013054056037303	0.018354199460346	0.012813287136650	0.020382000378447	0.002893922055185	0.024628801677266	0.015027406558393	0.006223320024525	0.015616032109093	0.020562804921517	0.013775594720461	0.020003188364110	0.028252447630027	0.007145228753512	0.004755318034948	0.021379956924416	0.007625797565934	0.021173357338407	0.013917521656421	0.017715174938541	0.011094779593714	0.005620494370175	0.010475860907694	0.033610304647565	0.013249537198036	0.018771888645065	0.010848683893819	0.008262208766937	0.008772390346066	0.003221116399527	0.014410099138616	0.012067285517378	0.026847828379843	0.035354142393957	0.010870479908802	0.013864383993866	0.015303967443094	0.014355313591510	0.012887156587637	0.005601696931562	0.031215200581394	0.008227589800443	0.005042276504261	0.002332023742406	0.007812259424367	0.036151410555921	0.008988795939317	0.020978312197777	0.029222374299617	0.003184597104105	0.008159850733778	0.009345159589924	0.020204317872196	0.006184303060430	0.009226792081200	0.009371430468522	0.020638409221877	0.007093653940047	0.006621966447608	0.010818584475196	0.024188800447207	0.018246595227421	0.010048000934212	0.019035349780001	0.007833910654434	0.019609895639955	0.023020585713445	0.007953866913227	0.011374382713940	0.003876428828385	0.012813780789124	0.015930517195247	0.027260444699260	0.011618135391921	0.018165862840649	0.009025390398487	0.028874494334732	0.016733966306310	0.008869828253945	0.005628582850798	0.020728370716607	0.025813841589509	0.011883207683064	0.014415282741984	0.008135715306716	0.011334355334467	0.008326696808219	0.027503109700290	0.005471061783593	0.008351177419174	0.013196634946618	0.006591950995510	0.013164838567828	0.020541766156230	0.029849460270271	0.026576859902454	0.022844731975526	0.032014756103638	0.016674267313179	0.018857925536532	0.007538033098733	0.021553373256401	0.019935403531636	0.022184129014218	0.020649352590188	0.014968877270279	0.008805236725030	0.020030922093294	0.008566672053469	0.012001812625076	0.014367279918402	0.020585772918081	0.015714475285672	0.008469511267446	0.010875148774691	0.015860229206752	0.005731186109593	0.027666696545665	0.009372469471248	0.009775071400452	0.012022386938679	0.017668136939472	0.016022099759645	0.005567430495379	0.012638081259373	0.036771628978223	0.013476974097511	0.021956966353192	0.002485709518249	0.022853662765237	0.002879895926936	0.015477357509984	0.025320944406172	0.026615910445013	0.012266914000463	0.031036714324317	0.000534719429737	0.015627874123164	0.032617980826067	0.010229803323426	0.019108172119275	0.027283533872991	0.018952098389786	0.010216883525346	0.006833885639507	0.006004378139102	0.008969839903812	0.013725121313919	0.005744256924895	0.007309230273136	0.014989660190718	0.022605216237352	0.008252222972355	0.003394792927390	0.011205151665551	0.005148763252349	0.011947443199152	0.029495367456525	0.016149288338838	0.011897834007553	0.012830270291395	0.009265267169653	0.003156667929041	0.019219216348346	0.012399050140960	0.018752292494753	0.015691248640600	0.017963438872093	0.025516217456803	0.024379589727108	0.018978410028235	0.011517373015598	0.008901558446913	0.008882366048717	0.012662943050412	0.017425021180381	0.011014746161543	0.015512517908798	0.027987885841163	0.008897960010896	0.011908857077783	0.015916986416147	0.014351913201763	0.019002284513873	0.019979352038161	0.009205616705562	0.004528053585473	0.008215198870107	0.014094936630899	0.007222110433868	0.026963869057228	0.007743588219501	0.007739721434926	0.012008473118041	0.025624778274997	0.001034382918659	0.016632493004966	0.014168303626886	0.016450753412017	0.024298593429976	0.029643049359044	0.014065929377138	0.026575169569784	0.010554901971726	0.023480426286745	0.005677174139986	0.032079460549901	0.023128784095840	0.009778300046006	0.019563371762117	0.022386825482225	0.019027009780193	0.004853936705840	0.012990723074089	0.005645961180738	0.014566788830422	0.024184452451440	0.010319665029425	0.007923473233451	0.008090991287100	0.006966798510638	0.020403654459033	0.022559408697556	0.017012573934249	0.013296038017179	0.025210433700056	0.007077356786170	0.004470445339171	0.013068160460149	0.013637846499804	0.020179995156404	0.016354265353513	0.009365768247561	0.016164238645849	0.020725404917630	0.007797337927535	0.019053002700614	0.014872056797188	0.004091481716073	0.016798064106084	0.008311000282081	0.018907604224561	0.019013428163962	0.031978000023726	0.001406454610193	0.009883435188385	0.019122081073372	0.012954553946599	0.011887704195784	0.009120924145636	0.009018285628615	0.026404324081880	0.032166004065667	0.014855627709305	0.016443211459287	0.018776466557627	0.009273857115879	0.025706800267986	0.016037862512187	0.009279800719610	0.006737163204484	0.024533438277238	0.025641245625763	0.021744189849170	0.009836935357306	0.009985720572052	0.019589117573794	0.019231912140658	0.008006353918719	0.012871855986191	0.022676209450989	0.008466938263351	0.018702708335468	0.008940706121551	0.008753625215551	0.002523633025858	0.022116228048436	0.009086667680309	0.027560461275821	0.007405735467454	0.011173232911150	0.022534870899895	0.005037913151239	0.004355278514976	0.029026925970056	0.019730676689138	0.020006602276489	0.017916886448871	0.013482327856604	0.010768196547059	0.028186285370954	0.006856701832406	0.005771562607869	0.008103714430639	0.019301702434963	0.004576873682792	0.004337610756094	0.019421143048504	0.006151843029566	0.014556525522529	0.003555640633242	0.003208574354752	0.022994122648901	0.016096936161410	0.013376423966399	0.011216407039473	0.024310518048163	0.021005958460713	0.006954176833840	0.013243096283804	0.003820172044616	0.023917431063792	0.006006952477548	0.003619475166696	0.015291552991291	0.016910993241544	0.026400791061983	0.006603867628557	0.048209066437163	0.024030173876278	0.021973523518925	0.029707350920406	0.043658965000263	0.042136818165747	0.053516102377933	0.073349948534965	0.054673537348583	0.067423625496244	0.074742164255238	0.052779440178570	0.046888432665247	0.022561046901194	0.071099350123366	0.035977099828391	0.010940073940433	0.039517425801520	0.013621734599096	0.041517611735265	0.010056114124739	0.007091032504746	0.007127326746395	0.004764665765771	0.010281841131003	0.017763347723594	0.004452880015980	0.027001957507846	0.020029594093055	0.011403286324164	0.015066213666177	0.016632131574230	0.006511394128424	0.022762494508238	0.014866422237145	0.026960649439818	0.004872444205347	0.007182145553541	0.021950991426551	0.014387019925879	0.022278984916045	0.002647319618205	0.017110259903839	0.033255290269959	0.011094199192689	0.014181096557734	0.022290142567889	0.010568137947800	0.022889947297412	0.023561811466097	0.019147632707473	0.009875716331337	0.023048187712039	0.002626176904467	0.022535234993835	0.013424013640389	0.004204505706922	0.012211385066881
0.004307765636590	0.003046098682526	0.003868286268581	0.005477650708905	0.005601806390177	0.005965507463744	0.005491993526345	0.003319794447885	0.001756831396120	0.002569160683202	0.004415582665342	0.005109969612477	0.002140894701778	0.004445540195328	0.003909325004833	0.002951305396519	0.002720208113008	0.003820812099041	0.003602082881868	0.006668692478471	0.001994878113076	0.004972837020355	0.002960082388653	0.004273394591776	0.004149799555532	0.003513117756799	0.002724041147156	0.002252709986208	0.002536842809903	0.006833309939296	0.006043621641121	0.006308267526364	0.001233777895638	0.005583871646705	0.004148842245993	0.003274798749317	0.004807867636491	0.002122143764903	0.003371961197228	0.000546220434923	0.002857509985329	0.002541088748011	0.003702815107598	0.003205600073080	0.002044157922112	0.004654032586394	0.003424084764099	0.005342098525786	0.004805328050996	0.000157281565553	0.003785000587937	0.005129484456839	0.002758462971768	0.004494320420412	0.003219039500745	0.005043296966934	0.002070442406210	0.001697166344498	0.003168062733927	0.005815667663865	0.003570422772218	0.004085338834919	0.005708341640642	0.002258975846210	0.004468139270995	0.006519119650484	0.004588558897344	0.004191838313235	0.003524747158426	0.004378431909119	0.001440027286766	0.001321305132299	0.006274443808929	0.003755078606555	0.002796847201816	0.005087902942708	0.006933429977589	0.002583416971204	0.002918464839549	0.003932884104929	0.003224638041667	0.002025046707043	0.002452034860004	0.003842190434560	0.004396754365886	0.002885095989219	0.004689773012922	0.004896771982881	0.003681979694099	0.003912044344603	0.003879967670584	0.002569075606883	0.003409836362000	0.003170231103616	0.003212406641353	0.002041155375577	0.003759351979652	0.002997680541168	0.003027279249753	0.004844061918297	0.003689906351314	0.003401693470139	0.005386168410584	0.002600069022372	0.004770662001618	0.001672364326390	0.003823447770638	0.003562178554231	0.002963616051468	0.000899240640990	0.003850681641298	0.000308347524244	0.000977525011337	0.003038156619215	0.002123292320486	0.001025903671445	0.001333393539894	0.003884364916367	0.003399025428604	0.004081959426915	0.005137252472070	0.001000934388639	0.002896819099137	0.003235658723278	0.002620858664023	0.005229841349800	0.005039406443045	0.006287057262579	0.003312946687751	0.002609518717277	0.002231551070458	0.005700361251590	0.001288638269396	0.003585037142961	0.001129387367981	0.002578326124864	0.001178089978215	0.004120368265292	0.005521254211657	0.001658226222922	0.004756308603218	0.005804021888699	0.003819567650489	0.003919276800008	0.004351663592412	0.003598113291528	0.002008357663034	0.003371330041905	0.001805923320173	0.002538072229158	0.002367943207119	0.003380886330053	0.004806201552792	0.001960251761362	0.002818935256371	0.002313884288239	0.002141711178743	0.004501415805440	0.004097671569303	0.003960858214421	0.002546812384487	0.001633072451414	0.004100591555552	0.005462561092309	0.003516499096482	0.003795215795483	0.001398075259775	0.001366014530153	0.002630594020351	0.001513714670923	0.003359961232012	0.002272190697101	0.001206480895396	0.003001646655183	0.002578362042211	0.003116197552835	0.002833823940199	0.003150358066616	0.004618230661301	0.003775588858945	0.001931858048746	0.001601440419176	0.001667044433235	0.000727851168077	0.004086207474378	0.002598816274322	0.003368765818497	0.002310062661723	0.005166888162302	0.003866531678049	0.001698915882209	0.004515627972446	0.003331670550356	0.002178745116674	0.004975351033776	0.003059972666835	0.003255612517389	0.004595820361830	0.004038438334873	0.005200771611155	0.003442680131431	0.004071501903223	0.001802365896178	0.004940847447259	0.004168750702340	0.002265122132421	0.001170804973680	0.003601793239378	0.004703763798140	0.000829270194933	0.000208652574203	0.001333129000196	0.001208143177933	0.001107670230011	0.005186549622620	0.004324285066419	0.002641313804241	0.002018625654498	0.001226159736780	0.003737615812852	0.003373864025042	0.003685256305788	0.003626011677488	0.003421050963118	0.000956707398756	0.002718877699490	0.002443981077276	0.000287328054986	0.002701832475699	0.003252310841784	0.001725679529938	0.004200041803465	0.002712268623493	0.003250627217899	0.003449640982478	0.002703169641418	0.002708748205182	0.003843825451123	0.004903916695366	0.003393352578980	0.003375898827402	0.002101951076642	0.001928983787109	0.003695023824907	0.004740464334493	0.003111766909075	0.004127375391797	0.003168981793000	0.003475823015212	0.000589715145594	0.002640042739808	0.002001216107164	0.003867491475768	0.002531427391081	0.002542757583177	0.005348600104100	0.003894682659194	0.003842872122745	0.002303162908770	0.004783211926324	0.001424929887070	0.003212036869864	0.002536182783150	0.002895426215521	0.002112976036655	0.002888374955257	0.001653563164087	0.000799257249434	0.001905356832785	0.001347287302389	0.002473637733840	0.002940880785441	0.001387855837925	0.000870033245589	0.001842319245313	0.002264563887052	0.002229384392505	0.002191967845116	0.001533531143258	0.004730304486327	0.002881584601873	0.004683397332141	0.005383172163936	0.002643660168349	0.002035676187386	0.006641317825175	0.002526338365092	0.003141928750499	0.001999077200279	0.002072038336609	0.001831478105134	0.003430256673246	0.002328461260970	0.002912385260994	0.002405084196597	0.001462839044563	0.001193510704256	0.001724219071603	0.001991327040053	0.000417468822394	0.002779368388795	0.000902309293149	0.003063828604665	0.001574970402520	0.001907464542639	0.002054852399159	0.000254634060657	0.001897359890328	0.001354410018358	0.001211898433073	0.001044079424292	0.002350728398282	0.001904779589302	0.002877425472656	0.002301830977535	0.000782048935034	0.001527668911446	0.000332642128452	0.001544283142586	0.003237347611520	0.001872445002471	0.002257364393265	0.004059163016755	0.004005630758937	0.003133667608848	0.003912820984383	0.003994482517234	0.007330903018395	0.006625505162192	0.010332196333474	0.009513406548994	0.011388960983568	0.012266689286860	0.017069513608214	0.021363617920483	0.025296826033744	0.028846140632241	0.032770320402088	0.040736280326083	0.042641977899672	0.045752210395894	0.046279692368916	0.051025903457827	0.049042720048907	0.047938081434707	0.042766314363564	0.040268502927687	0.036174332325430	0.032641560430513	0.027529455850220	0.022353590879851	0.019282494768588	0.015242075911445	0.015105554043028	0.013966553071519	0.011248215009341	0.008388634148186	0.006907911406197	0.004357911136537	0.004606701590776	0.003038332928684	0.003907331652150	0.006001667327428	0.002114599818476	0.003993278622131	0.004567250960417	0.002864933790427	0.004440645883434	0.002927656629568	0.000881207662024	0.000249345909173	0.001019831486714	0.003446541316432	0.000283681199406	0.001419371560454	0.004201667579384	0.000887266987346	0.001636835677143	0.001768638903230	0.002243053138776	0.003139519425499	0.002913287283316	0.001198534509891	0.001084122711649	0.002656489293599	0.002399485228980	0.000543845155792	0.000999918681573	0.000784656898321	0.002081721997194	0.001154021157089	0.000845949684011	0.002277607738069	0.000407505571255	0.000849758023090	0.001546335857879	0.001152946768068	0.001716523286348	0.000476522398538	0.002459072666614	0.001379320295426
0.002063547910001	0.001114504555465	0.001396413456312	0.000408321760599	0.001759684142739	0.002537296695973	0.002124036754747	0.002344709429824	0.002945372881232	0.004032889548765	0.001584634544559	0.001226764107421	0.001814625018240	0.001628716904481	0.000706532089292	0.002043032706270	0.002649852392514	0.001826764585437	0.000169073253867	0.002874713372792	0.001151994597828	0.001589130938463	0.001336504487706	0.000898620013187	0.001204212181187	0.001656177307495	0.000457731755881	0.001039891493892	0.001976705742183	0.001201836906379	0.001224140923826	0.001410842191866	0.003034309937546	0.000834968141021	0.001807610661199	0.001059172941445	0.001625758012567	0.001718460534965	0.000494166080645	0.000753134634543	0.002743958953704	0.002643054308070	0.001951771889998	0.001912975021825	0.003187765873396	0.001326952434059	0.002617205780373	0.002303591270309	0.004579038210005	0.001770295439911	0.001448339638870	0.001902442760722	0.003498036384983	0.001015492650924	0.001256409671700	0.002095352140340	0.003407004739668	0.001349889393105	0.001492260927940	0.003107385647108	0.001661395791959	0.003734835985223	0.002466334987578	0.002578767968732	0.003109026167768	0.003171381745736	0.001454454278608	0.002601283666631	0.001150197830613	0.003228173996096	0.002301899097929	0.002291733075254	0.002399455858587	0.000265307902619	0.000930714779592	0.003173965385987	0.001793865723050	0.001507048445877	0.002501889727491	0.004212870920785	0.000325145155996	0.001744430969306	0.001157377263119	0.002625467237406	0.001908500445007	0.001289999694726	0.002435692267490	0.002178508606650	0.002233657850352	0.002737759721622	0.001035660058394	0.003290453390796	0.001765740304499	0.001445305293676	0.000526548435340	0.001116716553286	0.001469521530184	0.001373480765658	0.001905277628648	0.001150041101550	0.001213494944040	0.001851389273941	0.003001109200003	0.002647638055244	0.000172882971224	0.001859818468835	0.000571560554410	0.001504770030057	0.001808338160462	0.001188609587512	0.000781111255939	0.001288291133605	0.002635243844514	0.001080006583178	0.001584757807558	0.001202426790417	0.001379278425332	0.001079646762439	0.000733367138732	0.001592207888925	0.002330985427263	0.001988745767883	0.002818647901555	0.001633212355199	0.004085773930337	0.000941970874992	0.003258526846698	0.001284157049231	0.002700778463989	0.001846520587005	0.001363268667335	0.003689815658622	0.001463268119177	0.003589941433444	0.003642515681737	0.001639420908728	0.001024157428571	0.002436650688992	0.002115384910635	0.001788267447278	0.001670349513360	0.000332424765585	0.003840940773403	0.003178229504484	0.002063094980794	0.004319481322929	0.002394678207605	0.001066545823824	0.003181047851971	0.002900556013459	0.003150882136391	0.000994561508591	0.002371676620858	0.004947643654517	0.002807382487154	0.002726006495145	0.001715046895698	0.002707685515353	0.002069921426065	0.003174438119070	0.001991962890352	0.002619086817267	0.000395634856681	0.000943783604321	0.000578196363299	0.002306388414470	0.002176638551854	0.003436091619880	0.003746507232014	0.002846240514042	0.002187494852478	0.002278555274332	0.002081938646871	0.002695888942039	0.001519333995442	0.002562828183277	0.002908342574749	0.003882082901840	0.003049438600943	0.002733863818617	0.004100691932251	0.003475892735416	0.002067449429473	0.003863267400239	0.003469527987486	0.002153237752180	0.003876033940751	0.003741779902901	0.002363898026558	0.003868018521592	0.001800412444176	0.002972461104527	0.004610079225182	0.001277203493433	0.000718323279939	0.003980816479234	0.003409987666496	0.003694311605721	0.004300051495650	0.001077896258142	0.003249260782590	0.002180347086229	0.003106328541620	0.002768114180931	0.002779246769494	0.003326826127299	0.002282497592057	0.002750330272327	0.002349855159211	0.003232577813020	0.002733921444816	0.002539401304018	0.001311777313877	0.002302720987406	0.002196713632457	0.002210249960916	0.000913206559758	0.000577882668478	0.003116306453666	0.001877753968239	0.002214258742715	0.002429694164630	0.003705079451528	0.003595111930848	0.001007997053432	0.002553360457215	0.001951900114062	0.003190892919052	0.002550265515592	0.004091628137765	0.003424229242752	0.002498386892671	0.002717145094643	0.000614667172188	0.000541844493141	0.003205587146272	0.002534605588352	0.002771633376493	0.005274598216961	0.003000151843630	0.003486130589788	0.002255905468973	0.002911346481507	0.000445467184223	0.002387552081070	0.002034442493664	0.001690368034550	0.002742831322689	0.002545267226597	0.000937785484542	0.003642798497415	0.003761586866550	0.001545917383454	0.001273298009672	0.002421818892836	0.002851140938309	0.002217759861169	0.002756641840275	0.002020987397148	0.002338000079230	0.000858239733687	0.000773226128700	0.002541826336165	0.003743080260277	0.002628107680831	0.002823309485261	0.003246409294275	0.001162200296074	0.000882532436534	0.004255690074196	0.000860984769318	0.000984138867798	0.003973480536232	0.002919775624784	0.004471866094398	0.002509536270576	0.002364305880836	0.000476258937616	0.004728403327649	0.003369696656589	0.002913464934149	0.002558477999030	0.002688480342099	0.001548998751012	0.000833342971120	0.002563360763292	0.001839482389246	0.002508683843898	0.002345568022177	0.002276220840479	0.003715914468428	0.002529639760937	0.003168807123456	0.000696619184681	0.001967212383918	0.001287166891306	0.003481005111679	0.001118399249592	0.001673193754746	0.000935966121604	0.001950834925638	0.000552067032494	0.000644642828304	0.001974564772308	0.001101154459460	0.000954495622010	0.001526692638666	0.001476766713855	0.000584529230158	0.001528502831863	0.000275828875791	0.001185823073474	0.000227981957549	0.000752603663207	0.000847893802716	0.002318089893021	0.002201325639406	0.002879029032360	0.002758494680831	0.007734550503357	0.007511343409609	0.008315975555692	0.010399634440185	0.013216784884128	0.016044205468649	0.017813766216149	0.022931142273282	0.025099944133123	0.028167617074309	0.032109436764776	0.032235807773408	0.035891221059523	0.037764543425923	0.034530164165379	0.034491564196568	0.031596869833180	0.032260531210464	0.028248052028359	0.022304268736609	0.022703388744605	0.016481808014111	0.014750539831163	0.011476544762025	0.009588300419806	0.008654252197999	0.007427337051351	0.005864098586597	0.004726374890290	0.007020489589825	0.005124628435526	0.003828771862284	0.002839526082163	0.003154066275608	0.003074557754166	0.001581880267856	0.001400501836204	0.001335649161065	0.002530115568080	0.000717756476913	0.000449180011239	0.002497011284964	0.003169152506741	0.001631071515363	0.001244318381971	0.002175850695803	0.000328341955007	0.000540987692319	0.001658002975185	0.000468328554572	0.001092328724775	0.001312514718363	0.001551850469004	0.001451869460336	0.002056222944166	0.002969278985404	0.002021854811543	0.001421197495952	0.002200912618195	0.003284899574027	0.002188690027113	0.003204059920173	0.002714077198303	0.001065931951918	0.001383577538780	0.001824886446154	0.002332066628170	0.001057664628740	0.000808218621986	0.000632746767368	0.001514547075965	0.000385436776977	0.002532620427082	0.001209172652806	0.002384945616014	0.001817858652766	0.001608873975328	0.001858212298936	0.002306142773326	0.001073713252830	0.002691177382644	0.001521289245402
0.003298552938937	0.001678714716687	0.001780695007433	0.001650996710034	0.001672116937570	0.002994370563255	0.000694351775118	0.000356404129124	0.002785322907422	0.000902315836668	0.001380615885649	0.002910186356116	0.002039809574969	0.002822491380301	0.000651132780705	0.001301771780122	0.001326420377441	0.003118926761872	0.002898598300320	0.002318093378602	0.003930958444102	0.001584046087344	0.001170708346996	0.001976126005559	0.001299889314140	0.001694197124330	0.003169392228440	0.002209008064567	0.000578074936936	0.001608288727816	0.001644646692109	0.000536611926227	0.001974162622924	0.001548545513947	0.001731229850082	0.000967188256424	0.002302979762793	0.000412290977057	0.002077524266393	0.002776642926560	0.002046543917075	0.002224425445422	0.003448091563963	0.003027423500825	0.001900295702906	0.002177953098093	0.001411743017381	0.003798903512535	0.002121020235222	0.003165159341197	0.002732773855209	0.001434945049685	0.001456901181091	0.001445167888187	0.001092904488508	0.001297243919326	0.002040904101555	0.003000839692526	0.003318935997640	0.003735151445743	0.002151828942830	0.002557338639798	0.001475953265369	0.002089552361362	0.002561923857401	0.000704908115500	0.001760003923516	0.001506736059903	0.000624944192874	0.001869246885731	0.001574308941698	0.001226091738239	0.001015179512666	0.001470335802707	0.000205143140559	0.003244533489447	0.000373520151606	0.001395364212422	0.000915074543828	0.001810971431011	0.002235603704166	0.001635349915861	0.001340216255513	0.000913569209579	0.003846120691210	0.003223852798721	0.001822474199235	0.002599782682227	0.000807218075749	0.001881739211133	0.000822453385414	0.000938438723558	0.000725579894199	0.001634438500944	0.002411028379493	0.001357150914537	0.000751995492704	0.001899405487051	0.002635475122341	0.001380073903719	0.001649721397113	0.001074346266359	0.002255440555023	0.001390606270305	0.001942457788032	0.000637624066974	0.000667575667517	0.001583682053418	0.002534550092771	0.000621173734638	0.000531769055071	0.000106799756432	0.000636849174640	0.001621581769985	0.000915023298236	0.000441733935642	0.001102055039852	0.001321686801314	0.000665781192450	0.000995703206348	0.000909594414845	0.001421940267674	0.000145644600328	0.001320035085105	0.000963970816105	0.000449483130394	0.000325866836760	0.000994679348558	0.000298044311784	0.000846812786298	0.000698193444581	0.001395053181479	0.003050317259389	0.002312364933909	0.003586896068613	0.000534165747822	0.001433650224960	0.003406396232884	0.003099653256061	0.003042177998345	0.002321979550993	0.000400973327250	0.000831450241319	0.002290619519812	0.000751756382077	0.002377122930357	0.001903944338081	0.000901975424285	0.002746079832505	0.000992130931336	0.001265470610236	0.001357300202381	0.001639686492336	0.001475419167886	0.002441037332306	0.001692483788555	0.001878193841037	0.001246060410674	0.000715792069322	0.001948820924004	0.003540241375002	0.002380235163774	0.003764058842588	0.002341755601048	0.001456490809429	0.001395256815914	0.001602993189100	0.001873563613918	0.000876140529992	0.001225015636613	0.003331903573708	0.002182108018495	0.002546142268590	0.001576953456722	0.001448976766083	0.001569305567283	0.001216523469978	0.002385229002450	0.000488110630641	0.000529753332956	0.000482452732508	0.000522476583244	0.001003209368105	0.001021151279674	0.001103085125628	0.001161015710112	0.001910449079389	0.001842291968805	0.002385334531983	0.001080470337337	0.001094189661403	0.001812380098541	0.001882932383263	0.002310827943419	0.001745002625912	0.001359807329995	0.001090615249312	0.000627490940720	0.001538300313392	0.000138527522414	0.000829752732096	0.000874956380808	0.002331548172512	0.001812138772060	0.002942851283904	0.002324434398612	0.002505617316904	0.003159136798200	0.002558633625716	0.001960255657110	0.002463510112370	0.000783645177876	0.002132031848475	0.003053108013109	0.002141044783506	0.002822833994335	0.003329562606340	0.001620270285660	0.000636677929269	0.003208680551044	0.003986734395023	0.003165912482872	0.002563164002825	0.001595481699526	0.002613332129593	0.002080747497639	0.000800114879911	0.002334979626344	0.001798533690803	0.001702833499233	0.002397405407240	0.001249995909987	0.002322351492839	0.002534934318283	0.003211450218152	0.004636708330793	0.001881526775227	0.002922994384633	0.001905576013870	0.002089881990165	0.002014741078431	0.002403752213250	0.002849209183736	0.002508901388451	0.003776555062425	0.002316141767595	0.003474431264328	0.003386744890338	0.002384940684661	0.001275689935546	0.001220761024574	0.001029007675114	0.000068859104516	0.002241402552509	0.001520823415994	0.001852340413636	0.002727244729801	0.002383097325538	0.000807083937036	0.001539586995631	0.000504859658317	0.000275308040397	0.000875690244387	0.000759287498160	0.002487380650492	0.002243326978092	0.001251793876013	0.001497374335534	0.001075505862918	0.003868417451967	0.002033037686683	0.004591302210182	0.003870160420738	0.001144137514683	0.003338549393630	0.002687835087043	0.003983916543788	0.001974356817037	0.001720964661945	0.002688056095466	0.001516675227027	0.002061063069651	0.002087128864521	0.002120480905849	0.002097650139584	0.002138051334594	0.003567465488416	0.003647676918515	0.002133394556364	0.001373027326051	0.002837280598527	0.001284246246808	0.002274279627922	0.002873169041827	0.002902629208735	0.002286578934473	0.001005966841026	0.002087622029531	0.001230497012757	0.001963348116485	0.001189430124542	0.000801177684830	0.000644367788972	0.001155386415843	0.000253552284177	0.000739780877606	0.001235316054697	0.002144372830255	0.003339731946395	0.005210777480804	0.006667408556773	0.006897912802703	0.007116234912742	0.009846952113839	0.012242430014918	0.014443844385789	0.015202394287963	0.019025387098600	0.022907340922306	0.023861555622896	0.026406704218395	0.026852492889392	0.027423948843283	0.027279964299225	0.026589522034152	0.026557812228580	0.027555039918813	0.022231038828734	0.020948875909146	0.020010475741510	0.016495091311487	0.013069209564850	0.011713269151964	0.010276015631666	0.009385933591025	0.004908084090338	0.005134388430965	0.003491843259118	0.004492438561986	0.002239707188896	0.001726640369116	0.001771829552740	0.002941298459050	0.001798789132253	0.000585721682754	0.000700241703168	0.000504283855016	0.000553281495594	0.000716772778471	0.001771496227396	0.000963334388241	0.000810622394833	0.001529372617846	0.000413497636837	0.001039875590587	0.000859432989450	0.000461187233801	0.002692462112045	0.001359979350439	0.002202958756945	0.000619597383077	0.000883379078552	0.000931470073679	0.000869400477212	0.001210758183227	0.001055325703384	0.000610894188374	0.001371756055760	0.000332756056452	0.000204631773335	0.000382204398405	0.001250883134334	0.001078204178733	0.002940823060090	0.000530481088485	0.001670395150137	0.001533765663907	0.000972953026365	0.000637877487533	0.001166466658300	0.000991724234491	0.001107277671594	0.001178318411494	0.001634814943606	0.001844422828138	0.000889789318517	0.001006753888995	0.001530877909761	0.000683062385096	0.002610582560018	0.001452664437616	0.000164703199046	0.000056511745465	0.000734778500177	0.001078365201092	0.001080429036127	0.002046282353170	0.001260705257176	0.000589126965051	0.001890444987523	0.003596852693201
